-5.24963379231981
3.69487394959211
4.19396087976431
-5.40956106231542
-5.09533038869088
4.36387106114511
-1.02328980124716
3.42783555266055
-2.73274683476116
3.48361342921962
6.16785639791379
-7.85505870486887
